Datetime,EKPC_MW
2015-03-14 01:00:00,1222.0
2015-03-14 02:00:00,1168.0
2015-03-14 03:00:00,1148.0
2015-03-14 04:00:00,1114.0
2015-03-14 05:00:00,1123.0
2015-03-14 06:00:00,1172.0
2015-03-14 07:00:00,1202.0
2015-03-14 08:00:00,1262.0
2015-03-14 09:00:00,1306.0
2015-03-14 10:00:00,1365.0
2015-03-14 11:00:00,1398.0
2015-03-14 12:00:00,1414.0
2015-03-14 13:00:00,1375.0
2015-03-14 14:00:00,1294.0
2015-03-14 15:00:00,1285.0
2015-03-14 16:00:00,1262.0
2015-03-14 17:00:00,1169.0
2015-03-14 18:00:00,1239.0
2015-03-14 19:00:00,1261.0
2015-03-14 20:00:00,1275.0
2015-03-14 21:00:00,1371.0
2015-03-14 22:00:00,1348.0
2015-03-14 23:00:00,1306.0
2015-03-14 00:00:00,1275.0
