Datetime,EKPC_MW
2015-09-10 01:00:00,1166.0
2015-09-10 02:00:00,1124.0
2015-09-10 03:00:00,1086.0
2015-09-10 04:00:00,1073.0
2015-09-10 05:00:00,1079.0
2015-09-10 06:00:00,1138.0
2015-09-10 07:00:00,1303.0
2015-09-10 08:00:00,1343.0
2015-09-10 09:00:00,1299.0
2015-09-10 10:00:00,1327.0
2015-09-10 11:00:00,1337.0
2015-09-10 12:00:00,1361.0
2015-09-10 13:00:00,1397.0
2015-09-10 14:00:00,1461.0
2015-09-10 15:00:00,1544.0
2015-09-10 16:00:00,1597.0
2015-09-10 17:00:00,1678.0
2015-09-10 18:00:00,1724.0
2015-09-10 19:00:00,1699.0
2015-09-10 20:00:00,1676.0
2015-09-10 21:00:00,1692.0
2015-09-10 22:00:00,1597.0
2015-09-10 23:00:00,1442.0
2015-09-10 00:00:00,1283.0
