Datetime,EKPC_MW
2018-07-03 01:00:00,1453.0
2018-07-03 02:00:00,1338.0
2018-07-03 03:00:00,1270.0
2018-07-03 04:00:00,1226.0
2018-07-03 05:00:00,1202.0
2018-07-03 06:00:00,1252.0
2018-07-03 07:00:00,1285.0
2018-07-03 08:00:00,1284.0
2018-07-03 09:00:00,1331.0
2018-07-03 10:00:00,1534.0
2018-07-03 11:00:00,1681.0
2018-07-03 12:00:00,1827.0
2018-07-03 13:00:00,1946.0
2018-07-03 14:00:00,2046.0
2018-07-03 15:00:00,2096.0
2018-07-03 16:00:00,2085.0
2018-07-03 17:00:00,2090.0
2018-07-03 18:00:00,2084.0
2018-07-03 19:00:00,2105.0
2018-07-03 20:00:00,2048.0
2018-07-03 21:00:00,1988.0
2018-07-03 22:00:00,1927.0
2018-07-03 23:00:00,1839.0
2018-07-03 00:00:00,1615.0
