Datetime,EKPC_MW
2016-03-16 01:00:00,1002.0
2016-03-16 02:00:00,961.0
2016-03-16 03:00:00,914.0
2016-03-16 04:00:00,906.0
2016-03-16 05:00:00,905.0
2016-03-16 06:00:00,936.0
2016-03-16 07:00:00,1079.0
2016-03-16 08:00:00,1149.0
2016-03-16 09:00:00,1051.0
2016-03-16 10:00:00,1051.0
2016-03-16 11:00:00,1057.0
2016-03-16 12:00:00,1059.0
2016-03-16 13:00:00,1058.0
2016-03-16 14:00:00,1063.0
2016-03-16 15:00:00,1032.0
2016-03-16 16:00:00,1071.0
2016-03-16 17:00:00,1091.0
2016-03-16 18:00:00,1203.0
2016-03-16 19:00:00,1187.0
2016-03-16 20:00:00,1193.0
2016-03-16 21:00:00,1328.0
2016-03-16 22:00:00,1326.0
2016-03-16 23:00:00,1230.0
2016-03-16 00:00:00,1098.0
