Datetime,EKPC_MW
2013-06-20 01:00:00,1150.0
2013-06-20 02:00:00,1082.0
2013-06-20 03:00:00,1039.0
2013-06-20 04:00:00,1001.0
2013-06-20 05:00:00,983.0
2013-06-20 06:00:00,1006.0
2013-06-20 07:00:00,1055.0
2013-06-20 08:00:00,1160.0
2013-06-20 09:00:00,1188.0
2013-06-20 10:00:00,1288.0
2013-06-20 11:00:00,1399.0
2013-06-20 12:00:00,1496.0
2013-06-20 13:00:00,1597.0
2013-06-20 14:00:00,1668.0
2013-06-20 15:00:00,1738.0
2013-06-20 16:00:00,1772.0
2013-06-20 17:00:00,1838.0
2013-06-20 18:00:00,1859.0
2013-06-20 19:00:00,1845.0
2013-06-20 20:00:00,1800.0
2013-06-20 21:00:00,1734.0
2013-06-20 22:00:00,1679.0
2013-06-20 23:00:00,1580.0
2013-06-20 00:00:00,1354.0
