Datetime,EKPC_MW
2014-07-05 01:00:00,1051.0
2014-07-05 02:00:00,949.0
2014-07-05 03:00:00,888.0
2014-07-05 04:00:00,873.0
2014-07-05 05:00:00,832.0
2014-07-05 06:00:00,860.0
2014-07-05 07:00:00,864.0
2014-07-05 08:00:00,893.0
2014-07-05 09:00:00,993.0
2014-07-05 10:00:00,1033.0
2014-07-05 11:00:00,1175.0
2014-07-05 12:00:00,1276.0
2014-07-05 13:00:00,1324.0
2014-07-05 14:00:00,1411.0
2014-07-05 15:00:00,1468.0
2014-07-05 16:00:00,1554.0
2014-07-05 17:00:00,1599.0
2014-07-05 18:00:00,1666.0
2014-07-05 19:00:00,1675.0
2014-07-05 20:00:00,1597.0
2014-07-05 21:00:00,1508.0
2014-07-05 22:00:00,1449.0
2014-07-05 23:00:00,1360.0
2014-07-05 00:00:00,1144.0
