Datetime,EKPC_MW
2014-05-23 01:00:00,1059.0
2014-05-23 02:00:00,998.0
2014-05-23 03:00:00,978.0
2014-05-23 04:00:00,937.0
2014-05-23 05:00:00,955.0
2014-05-23 06:00:00,1008.0
2014-05-23 07:00:00,1119.0
2014-05-23 08:00:00,1112.0
2014-05-23 09:00:00,1114.0
2014-05-23 10:00:00,1148.0
2014-05-23 11:00:00,1265.0
2014-05-23 12:00:00,1308.0
2014-05-23 13:00:00,1314.0
2014-05-23 14:00:00,1363.0
2014-05-23 15:00:00,1360.0
2014-05-23 16:00:00,1427.0
2014-05-23 17:00:00,1459.0
2014-05-23 18:00:00,1492.0
2014-05-23 19:00:00,1475.0
2014-05-23 20:00:00,1387.0
2014-05-23 21:00:00,1369.0
2014-05-23 22:00:00,1390.0
2014-05-23 23:00:00,1272.0
2014-05-23 00:00:00,1203.0
