Datetime,EKPC_MW
2017-11-24 01:00:00,1564.0
2017-11-24 02:00:00,1553.0
2017-11-24 03:00:00,1590.0
2017-11-24 04:00:00,1624.0
2017-11-24 05:00:00,1651.0
2017-11-24 06:00:00,1686.0
2017-11-24 07:00:00,1765.0
2017-11-24 08:00:00,1824.0
2017-11-24 09:00:00,1757.0
2017-11-24 10:00:00,1695.0
2017-11-24 11:00:00,1530.0
2017-11-24 12:00:00,1399.0
2017-11-24 13:00:00,1326.0
2017-11-24 14:00:00,1252.0
2017-11-24 15:00:00,1198.0
2017-11-24 16:00:00,1192.0
2017-11-24 17:00:00,1231.0
2017-11-24 18:00:00,1344.0
2017-11-24 19:00:00,1430.0
2017-11-24 20:00:00,1367.0
2017-11-24 21:00:00,1436.0
2017-11-24 22:00:00,1434.0
2017-11-24 23:00:00,1414.0
2017-11-24 00:00:00,1566.0
