Datetime,EKPC_MW
2017-02-07 01:00:00,1148.0
2017-02-07 02:00:00,1099.0
2017-02-07 03:00:00,1063.0
2017-02-07 04:00:00,1070.0
2017-02-07 05:00:00,1105.0
2017-02-07 06:00:00,1170.0
2017-02-07 07:00:00,1361.0
2017-02-07 08:00:00,1387.0
2017-02-07 09:00:00,1309.0
2017-02-07 10:00:00,1313.0
2017-02-07 11:00:00,1316.0
2017-02-07 12:00:00,1295.0
2017-02-07 13:00:00,1262.0
2017-02-07 14:00:00,1288.0
2017-02-07 15:00:00,1222.0
2017-02-07 16:00:00,1260.0
2017-02-07 17:00:00,1327.0
2017-02-07 18:00:00,1420.0
2017-02-07 19:00:00,1472.0
2017-02-07 20:00:00,1484.0
2017-02-07 21:00:00,1460.0
2017-02-07 22:00:00,1430.0
2017-02-07 23:00:00,1312.0
2017-02-07 00:00:00,1214.0
