Datetime,EKPC_MW
2016-10-14 01:00:00,901.0
2016-10-14 02:00:00,914.0
2016-10-14 03:00:00,901.0
2016-10-14 04:00:00,919.0
2016-10-14 05:00:00,939.0
2016-10-14 06:00:00,995.0
2016-10-14 07:00:00,1077.0
2016-10-14 08:00:00,1232.0
2016-10-14 09:00:00,1225.0
2016-10-14 10:00:00,1179.0
2016-10-14 11:00:00,1122.0
2016-10-14 12:00:00,1161.0
2016-10-14 13:00:00,1174.0
2016-10-14 14:00:00,1158.0
2016-10-14 15:00:00,1136.0
2016-10-14 16:00:00,1143.0
2016-10-14 17:00:00,1145.0
2016-10-14 18:00:00,1159.0
2016-10-14 19:00:00,1170.0
2016-10-14 20:00:00,1225.0
2016-10-14 21:00:00,1220.0
2016-10-14 22:00:00,1181.0
2016-10-14 23:00:00,1145.0
2016-10-14 00:00:00,975.0
