Datetime,EKPC_MW
2015-11-24 01:00:00,1593.0
2015-11-24 02:00:00,1589.0
2015-11-24 03:00:00,1608.0
2015-11-24 04:00:00,1580.0
2015-11-24 05:00:00,1669.0
2015-11-24 06:00:00,1820.0
2015-11-24 07:00:00,1977.0
2015-11-24 08:00:00,2008.0
2015-11-24 09:00:00,1893.0
2015-11-24 10:00:00,1736.0
2015-11-24 11:00:00,1565.0
2015-11-24 12:00:00,1434.0
2015-11-24 13:00:00,1368.0
2015-11-24 14:00:00,1337.0
2015-11-24 15:00:00,1257.0
2015-11-24 16:00:00,1268.0
2015-11-24 17:00:00,1295.0
2015-11-24 18:00:00,1416.0
2015-11-24 19:00:00,1535.0
2015-11-24 20:00:00,1590.0
2015-11-24 21:00:00,1579.0
2015-11-24 22:00:00,1566.0
2015-11-24 23:00:00,1516.0
2015-11-24 00:00:00,1632.0
