Datetime,EKPC_MW
2013-11-05 01:00:00,1144.0
2013-11-05 02:00:00,1119.0
2013-11-05 03:00:00,1094.0
2013-11-05 04:00:00,1094.0
2013-11-05 05:00:00,1160.0
2013-11-05 06:00:00,1284.0
2013-11-05 07:00:00,1444.0
2013-11-05 08:00:00,1475.0
2013-11-05 09:00:00,1422.0
2013-11-05 10:00:00,1338.0
2013-11-05 11:00:00,1231.0
2013-11-05 12:00:00,1215.0
2013-11-05 13:00:00,1200.0
2013-11-05 14:00:00,1175.0
2013-11-05 15:00:00,1154.0
2013-11-05 16:00:00,1138.0
2013-11-05 17:00:00,1185.0
2013-11-05 18:00:00,1246.0
2013-11-05 19:00:00,1438.0
2013-11-05 20:00:00,1392.0
2013-11-05 21:00:00,1427.0
2013-11-05 22:00:00,1349.0
2013-11-05 23:00:00,1277.0
2013-11-05 00:00:00,1209.0
