Datetime,EKPC_MW
2013-12-24 01:00:00,1728.0
2013-12-24 02:00:00,1620.0
2013-12-24 03:00:00,1612.0
2013-12-24 04:00:00,1622.0
2013-12-24 05:00:00,1646.0
2013-12-24 06:00:00,1700.0
2013-12-24 07:00:00,1802.0
2013-12-24 08:00:00,1911.0
2013-12-24 09:00:00,2002.0
2013-12-24 10:00:00,2046.0
2013-12-24 11:00:00,2062.0
2013-12-24 12:00:00,1940.0
2013-12-24 13:00:00,1884.0
2013-12-24 14:00:00,1760.0
2013-12-24 15:00:00,1691.0
2013-12-24 16:00:00,1661.0
2013-12-24 17:00:00,1662.0
2013-12-24 18:00:00,1842.0
2013-12-24 19:00:00,1912.0
2013-12-24 20:00:00,1988.0
2013-12-24 21:00:00,2023.0
2013-12-24 22:00:00,2055.0
2013-12-24 23:00:00,2075.0
2013-12-24 00:00:00,1800.0
