Datetime,EKPC_MW
2018-02-07 01:00:00,1760.0
2018-02-07 02:00:00,1677.0
2018-02-07 03:00:00,1629.0
2018-02-07 04:00:00,1713.0
2018-02-07 05:00:00,1681.0
2018-02-07 06:00:00,1727.0
2018-02-07 07:00:00,1832.0
2018-02-07 08:00:00,1904.0
2018-02-07 09:00:00,1853.0
2018-02-07 10:00:00,1893.0
2018-02-07 11:00:00,1902.0
2018-02-07 12:00:00,1900.0
2018-02-07 13:00:00,1938.0
2018-02-07 14:00:00,1921.0
2018-02-07 15:00:00,1952.0
2018-02-07 16:00:00,1983.0
2018-02-07 17:00:00,2019.0
2018-02-07 18:00:00,2108.0
2018-02-07 19:00:00,2235.0
2018-02-07 20:00:00,2175.0
2018-02-07 21:00:00,2248.0
2018-02-07 22:00:00,2180.0
2018-02-07 23:00:00,2091.0
2018-02-07 00:00:00,1757.0
