Datetime,EKPC_MW
2017-05-27 01:00:00,1208.0
2017-05-27 02:00:00,1092.0
2017-05-27 03:00:00,1063.0
2017-05-27 04:00:00,1006.0
2017-05-27 05:00:00,985.0
2017-05-27 06:00:00,988.0
2017-05-27 07:00:00,1017.0
2017-05-27 08:00:00,1049.0
2017-05-27 09:00:00,1165.0
2017-05-27 10:00:00,1256.0
2017-05-27 11:00:00,1326.0
2017-05-27 12:00:00,1376.0
2017-05-27 13:00:00,1422.0
2017-05-27 14:00:00,1536.0
2017-05-27 15:00:00,1596.0
2017-05-27 16:00:00,1666.0
2017-05-27 17:00:00,1637.0
2017-05-27 18:00:00,1640.0
2017-05-27 19:00:00,1592.0
2017-05-27 20:00:00,1511.0
2017-05-27 21:00:00,1484.0
2017-05-27 22:00:00,1428.0
2017-05-27 23:00:00,1319.0
2017-05-27 00:00:00,1307.0
