Datetime,EKPC_MW
2014-11-13 01:00:00,1524.0
2014-11-13 02:00:00,1523.0
2014-11-13 03:00:00,1507.0
2014-11-13 04:00:00,1542.0
2014-11-13 05:00:00,1582.0
2014-11-13 06:00:00,1703.0
2014-11-13 07:00:00,1873.0
2014-11-13 08:00:00,1890.0
2014-11-13 09:00:00,1775.0
2014-11-13 10:00:00,1774.0
2014-11-13 11:00:00,1812.0
2014-11-13 12:00:00,1878.0
2014-11-13 13:00:00,1882.0
2014-11-13 14:00:00,1855.0
2014-11-13 15:00:00,1851.0
2014-11-13 16:00:00,1857.0
2014-11-13 17:00:00,1922.0
2014-11-13 18:00:00,2000.0
2014-11-13 19:00:00,2142.0
2014-11-13 20:00:00,2122.0
2014-11-13 21:00:00,2121.0
2014-11-13 22:00:00,2061.0
2014-11-13 23:00:00,2005.0
2014-11-13 00:00:00,1605.0
