Datetime,EKPC_MW
2015-10-06 01:00:00,915.0
2015-10-06 02:00:00,844.0
2015-10-06 03:00:00,826.0
2015-10-06 04:00:00,805.0
2015-10-06 05:00:00,792.0
2015-10-06 06:00:00,860.0
2015-10-06 07:00:00,981.0
2015-10-06 08:00:00,1045.0
2015-10-06 09:00:00,1029.0
2015-10-06 10:00:00,1020.0
2015-10-06 11:00:00,1063.0
2015-10-06 12:00:00,1094.0
2015-10-06 13:00:00,1166.0
2015-10-06 14:00:00,1208.0
2015-10-06 15:00:00,1235.0
2015-10-06 16:00:00,1297.0
2015-10-06 17:00:00,1327.0
2015-10-06 18:00:00,1376.0
2015-10-06 19:00:00,1338.0
2015-10-06 20:00:00,1362.0
2015-10-06 21:00:00,1358.0
2015-10-06 22:00:00,1261.0
2015-10-06 23:00:00,1127.0
2015-10-06 00:00:00,991.0
