Datetime,EKPC_MW
2017-11-22 01:00:00,1361.0
2017-11-22 02:00:00,1342.0
2017-11-22 03:00:00,1368.0
2017-11-22 04:00:00,1405.0
2017-11-22 05:00:00,1486.0
2017-11-22 06:00:00,1619.0
2017-11-22 07:00:00,1741.0
2017-11-22 08:00:00,1842.0
2017-11-22 09:00:00,1791.0
2017-11-22 10:00:00,1781.0
2017-11-22 11:00:00,1690.0
2017-11-22 12:00:00,1606.0
2017-11-22 13:00:00,1539.0
2017-11-22 14:00:00,1448.0
2017-11-22 15:00:00,1424.0
2017-11-22 16:00:00,1444.0
2017-11-22 17:00:00,1460.0
2017-11-22 18:00:00,1639.0
2017-11-22 19:00:00,1787.0
2017-11-22 20:00:00,1838.0
2017-11-22 21:00:00,1836.0
2017-11-22 22:00:00,1863.0
2017-11-22 23:00:00,1832.0
2017-11-22 00:00:00,1363.0
