Datetime,EKPC_MW
2016-04-03 01:00:00,1329.0
2016-04-03 02:00:00,1309.0
2016-04-03 03:00:00,1311.0
2016-04-03 04:00:00,1294.0
2016-04-03 05:00:00,1378.0
2016-04-03 06:00:00,1418.0
2016-04-03 07:00:00,1520.0
2016-04-03 08:00:00,1613.0
2016-04-03 09:00:00,1627.0
2016-04-03 10:00:00,1588.0
2016-04-03 11:00:00,1440.0
2016-04-03 12:00:00,1357.0
2016-04-03 13:00:00,1311.0
2016-04-03 14:00:00,1247.0
2016-04-03 15:00:00,1174.0
2016-04-03 16:00:00,1132.0
2016-04-03 17:00:00,1135.0
2016-04-03 18:00:00,1122.0
2016-04-03 19:00:00,1175.0
2016-04-03 20:00:00,1189.0
2016-04-03 21:00:00,1325.0
2016-04-03 22:00:00,1315.0
2016-04-03 23:00:00,1232.0
2016-04-03 00:00:00,1374.0
