Datetime,EKPC_MW
2017-09-15 01:00:00,1018.0
2017-09-15 02:00:00,982.0
2017-09-15 03:00:00,935.0
2017-09-15 04:00:00,911.0
2017-09-15 05:00:00,933.0
2017-09-15 06:00:00,1002.0
2017-09-15 07:00:00,1131.0
2017-09-15 08:00:00,1178.0
2017-09-15 09:00:00,1113.0
2017-09-15 10:00:00,1191.0
2017-09-15 11:00:00,1224.0
2017-09-15 12:00:00,1272.0
2017-09-15 13:00:00,1334.0
2017-09-15 14:00:00,1391.0
2017-09-15 15:00:00,1453.0
2017-09-15 16:00:00,1462.0
2017-09-15 17:00:00,1522.0
2017-09-15 18:00:00,1544.0
2017-09-15 19:00:00,1497.0
2017-09-15 20:00:00,1455.0
2017-09-15 21:00:00,1495.0
2017-09-15 22:00:00,1438.0
2017-09-15 23:00:00,1328.0
2017-09-15 00:00:00,1106.0
