Datetime,EKPC_MW
2015-02-28 01:00:00,2221.0
2015-02-28 02:00:00,2240.0
2015-02-28 03:00:00,2240.0
2015-02-28 04:00:00,2226.0
2015-02-28 05:00:00,2257.0
2015-02-28 06:00:00,2299.0
2015-02-28 07:00:00,2363.0
2015-02-28 08:00:00,2378.0
2015-02-28 09:00:00,2425.0
2015-02-28 10:00:00,2359.0
2015-02-28 11:00:00,2147.0
2015-02-28 12:00:00,2037.0
2015-02-28 13:00:00,1875.0
2015-02-28 14:00:00,1761.0
2015-02-28 15:00:00,1699.0
2015-02-28 16:00:00,1655.0
2015-02-28 17:00:00,1654.0
2015-02-28 18:00:00,1746.0
2015-02-28 19:00:00,1832.0
2015-02-28 20:00:00,1939.0
2015-02-28 21:00:00,1899.0
2015-02-28 22:00:00,1895.0
2015-02-28 23:00:00,1841.0
2015-02-28 00:00:00,2245.0
