Datetime,EKPC_MW
2017-12-11 01:00:00,1765.0
2017-12-11 02:00:00,1745.0
2017-12-11 03:00:00,1731.0
2017-12-11 04:00:00,1771.0
2017-12-11 05:00:00,1849.0
2017-12-11 06:00:00,1975.0
2017-12-11 07:00:00,2174.0
2017-12-11 08:00:00,2254.0
2017-12-11 09:00:00,2123.0
2017-12-11 10:00:00,1973.0
2017-12-11 11:00:00,1850.0
2017-12-11 12:00:00,1680.0
2017-12-11 13:00:00,1630.0
2017-12-11 14:00:00,1546.0
2017-12-11 15:00:00,1456.0
2017-12-11 16:00:00,1397.0
2017-12-11 17:00:00,1461.0
2017-12-11 18:00:00,1680.0
2017-12-11 19:00:00,1772.0
2017-12-11 20:00:00,1797.0
2017-12-11 21:00:00,1716.0
2017-12-11 22:00:00,1666.0
2017-12-11 23:00:00,1572.0
2017-12-11 00:00:00,1812.0
