Datetime,EKPC_MW
2015-08-22 01:00:00,1076.0
2015-08-22 02:00:00,1021.0
2015-08-22 03:00:00,932.0
2015-08-22 04:00:00,952.0
2015-08-22 05:00:00,911.0
2015-08-22 06:00:00,917.0
2015-08-22 07:00:00,952.0
2015-08-22 08:00:00,972.0
2015-08-22 09:00:00,1075.0
2015-08-22 10:00:00,1196.0
2015-08-22 11:00:00,1271.0
2015-08-22 12:00:00,1352.0
2015-08-22 13:00:00,1457.0
2015-08-22 14:00:00,1538.0
2015-08-22 15:00:00,1628.0
2015-08-22 16:00:00,1688.0
2015-08-22 17:00:00,1733.0
2015-08-22 18:00:00,1778.0
2015-08-22 19:00:00,1725.0
2015-08-22 20:00:00,1641.0
2015-08-22 21:00:00,1593.0
2015-08-22 22:00:00,1537.0
2015-08-22 23:00:00,1412.0
2015-08-22 00:00:00,1178.0
