Datetime,EKPC_MW
2018-06-26 01:00:00,1295.0
2018-06-26 02:00:00,1236.0
2018-06-26 03:00:00,1179.0
2018-06-26 04:00:00,1180.0
2018-06-26 05:00:00,1196.0
2018-06-26 06:00:00,1225.0
2018-06-26 07:00:00,1298.0
2018-06-26 08:00:00,1364.0
2018-06-26 09:00:00,1411.0
2018-06-26 10:00:00,1462.0
2018-06-26 11:00:00,1518.0
2018-06-26 12:00:00,1603.0
2018-06-26 13:00:00,1716.0
2018-06-26 14:00:00,1690.0
2018-06-26 15:00:00,1616.0
2018-06-26 16:00:00,1547.0
2018-06-26 17:00:00,1543.0
2018-06-26 18:00:00,1531.0
2018-06-26 19:00:00,1578.0
2018-06-26 20:00:00,1581.0
2018-06-26 21:00:00,1558.0
2018-06-26 22:00:00,1564.0
2018-06-26 23:00:00,1484.0
2018-06-26 00:00:00,1411.0
