Datetime,EKPC_MW
2015-01-17 01:00:00,1807.0
2015-01-17 02:00:00,1795.0
2015-01-17 03:00:00,1818.0
2015-01-17 04:00:00,1833.0
2015-01-17 05:00:00,1862.0
2015-01-17 06:00:00,1902.0
2015-01-17 07:00:00,1922.0
2015-01-17 08:00:00,1999.0
2015-01-17 09:00:00,2021.0
2015-01-17 10:00:00,1947.0
2015-01-17 11:00:00,1818.0
2015-01-17 12:00:00,1652.0
2015-01-17 13:00:00,1554.0
2015-01-17 14:00:00,1438.0
2015-01-17 15:00:00,1399.0
2015-01-17 16:00:00,1333.0
2015-01-17 17:00:00,1349.0
2015-01-17 18:00:00,1418.0
2015-01-17 19:00:00,1590.0
2015-01-17 20:00:00,1586.0
2015-01-17 21:00:00,1610.0
2015-01-17 22:00:00,1580.0
2015-01-17 23:00:00,1524.0
2015-01-17 00:00:00,1850.0
