Datetime,EKPC_MW
2014-01-02 01:00:00,1562.0
2014-01-02 02:00:00,1522.0
2014-01-02 03:00:00,1479.0
2014-01-02 04:00:00,1498.0
2014-01-02 05:00:00,1502.0
2014-01-02 06:00:00,1577.0
2014-01-02 07:00:00,1721.0
2014-01-02 08:00:00,1768.0
2014-01-02 09:00:00,1750.0
2014-01-02 10:00:00,1784.0
2014-01-02 11:00:00,1765.0
2014-01-02 12:00:00,1862.0
2014-01-02 13:00:00,1952.0
2014-01-02 14:00:00,1999.0
2014-01-02 15:00:00,2090.0
2014-01-02 16:00:00,2168.0
2014-01-02 17:00:00,2306.0
2014-01-02 18:00:00,2434.0
2014-01-02 19:00:00,2531.0
2014-01-02 20:00:00,2572.0
2014-01-02 21:00:00,2565.0
2014-01-02 22:00:00,2522.0
2014-01-02 23:00:00,2437.0
2014-01-02 00:00:00,1636.0
