Datetime,EKPC_MW
2015-09-30 01:00:00,1068.0
2015-09-30 02:00:00,1016.0
2015-09-30 03:00:00,980.0
2015-09-30 04:00:00,970.0
2015-09-30 05:00:00,942.0
2015-09-30 06:00:00,1046.0
2015-09-30 07:00:00,1209.0
2015-09-30 08:00:00,1209.0
2015-09-30 09:00:00,1188.0
2015-09-30 10:00:00,1211.0
2015-09-30 11:00:00,1206.0
2015-09-30 12:00:00,1220.0
2015-09-30 13:00:00,1203.0
2015-09-30 14:00:00,1194.0
2015-09-30 15:00:00,1157.0
2015-09-30 16:00:00,1201.0
2015-09-30 17:00:00,1216.0
2015-09-30 18:00:00,1248.0
2015-09-30 19:00:00,1263.0
2015-09-30 20:00:00,1336.0
2015-09-30 21:00:00,1349.0
2015-09-30 22:00:00,1298.0
2015-09-30 23:00:00,1186.0
2015-09-30 00:00:00,1187.0
