Datetime,EKPC_MW
2018-04-13 01:00:00,1054.0
2018-04-13 02:00:00,990.0
2018-04-13 03:00:00,985.0
2018-04-13 04:00:00,949.0
2018-04-13 05:00:00,956.0
2018-04-13 06:00:00,1052.0
2018-04-13 07:00:00,1192.0
2018-04-13 08:00:00,1226.0
2018-04-13 09:00:00,1170.0
2018-04-13 10:00:00,1172.0
2018-04-13 11:00:00,1193.0
2018-04-13 12:00:00,1209.0
2018-04-13 13:00:00,1187.0
2018-04-13 14:00:00,1213.0
2018-04-13 15:00:00,1211.0
2018-04-13 16:00:00,1213.0
2018-04-13 17:00:00,1250.0
2018-04-13 18:00:00,1265.0
2018-04-13 19:00:00,1279.0
2018-04-13 20:00:00,1243.0
2018-04-13 21:00:00,1276.0
2018-04-13 22:00:00,1297.0
2018-04-13 23:00:00,1244.0
2018-04-13 00:00:00,1159.0
