Datetime,EKPC_MW
2014-05-25 01:00:00,1027.0
2014-05-25 02:00:00,956.0
2014-05-25 03:00:00,875.0
2014-05-25 04:00:00,852.0
2014-05-25 05:00:00,880.0
2014-05-25 06:00:00,870.0
2014-05-25 07:00:00,872.0
2014-05-25 08:00:00,923.0
2014-05-25 09:00:00,1040.0
2014-05-25 10:00:00,1152.0
2014-05-25 11:00:00,1146.0
2014-05-25 12:00:00,1172.0
2014-05-25 13:00:00,1195.0
2014-05-25 14:00:00,1247.0
2014-05-25 15:00:00,1229.0
2014-05-25 16:00:00,1306.0
2014-05-25 17:00:00,1345.0
2014-05-25 18:00:00,1378.0
2014-05-25 19:00:00,1378.0
2014-05-25 20:00:00,1342.0
2014-05-25 21:00:00,1312.0
2014-05-25 22:00:00,1338.0
2014-05-25 23:00:00,1258.0
2014-05-25 00:00:00,1135.0
