Datetime,EKPC_MW
2017-05-11 01:00:00,1174.0
2017-05-11 02:00:00,1092.0
2017-05-11 03:00:00,1054.0
2017-05-11 04:00:00,1028.0
2017-05-11 05:00:00,1017.0
2017-05-11 06:00:00,1104.0
2017-05-11 07:00:00,1202.0
2017-05-11 08:00:00,1162.0
2017-05-11 09:00:00,1256.0
2017-05-11 10:00:00,1269.0
2017-05-11 11:00:00,1311.0
2017-05-11 12:00:00,1356.0
2017-05-11 13:00:00,1382.0
2017-05-11 14:00:00,1440.0
2017-05-11 15:00:00,1358.0
2017-05-11 16:00:00,1438.0
2017-05-11 17:00:00,1505.0
2017-05-11 18:00:00,1503.0
2017-05-11 19:00:00,1502.0
2017-05-11 20:00:00,1481.0
2017-05-11 21:00:00,1469.0
2017-05-11 22:00:00,1434.0
2017-05-11 23:00:00,1330.0
2017-05-11 00:00:00,1311.0
