Datetime,EKPC_MW
2014-10-21 01:00:00,1103.0
2014-10-21 02:00:00,1069.0
2014-10-21 03:00:00,1072.0
2014-10-21 04:00:00,1059.0
2014-10-21 05:00:00,1076.0
2014-10-21 06:00:00,1194.0
2014-10-21 07:00:00,1373.0
2014-10-21 08:00:00,1410.0
2014-10-21 09:00:00,1333.0
2014-10-21 10:00:00,1295.0
2014-10-21 11:00:00,1280.0
2014-10-21 12:00:00,1256.0
2014-10-21 13:00:00,1240.0
2014-10-21 14:00:00,1228.0
2014-10-21 15:00:00,1224.0
2014-10-21 16:00:00,1211.0
2014-10-21 17:00:00,1280.0
2014-10-21 18:00:00,1304.0
2014-10-21 19:00:00,1379.0
2014-10-21 20:00:00,1474.0
2014-10-21 21:00:00,1472.0
2014-10-21 22:00:00,1429.0
2014-10-21 23:00:00,1246.0
2014-10-21 00:00:00,1167.0
