Datetime,EKPC_MW
2015-06-23 01:00:00,1474.0
2015-06-23 02:00:00,1389.0
2015-06-23 03:00:00,1287.0
2015-06-23 04:00:00,1142.0
2015-06-23 05:00:00,1214.0
2015-06-23 06:00:00,1279.0
2015-06-23 07:00:00,1310.0
2015-06-23 08:00:00,1366.0
2015-06-23 09:00:00,1428.0
2015-06-23 10:00:00,1542.0
2015-06-23 11:00:00,1677.0
2015-06-23 12:00:00,1787.0
2015-06-23 13:00:00,1921.0
2015-06-23 14:00:00,2005.0
2015-06-23 15:00:00,2067.0
2015-06-23 16:00:00,2079.0
2015-06-23 17:00:00,2132.0
2015-06-23 18:00:00,2132.0
2015-06-23 19:00:00,2115.0
2015-06-23 20:00:00,2060.0
2015-06-23 21:00:00,1967.0
2015-06-23 22:00:00,1972.0
2015-06-23 23:00:00,1832.0
2015-06-23 00:00:00,1620.0
