Datetime,EKPC_MW
2017-10-04 01:00:00,1072.0
2017-10-04 02:00:00,1006.0
2017-10-04 03:00:00,996.0
2017-10-04 04:00:00,948.0
2017-10-04 05:00:00,985.0
2017-10-04 06:00:00,1037.0
2017-10-04 07:00:00,1153.0
2017-10-04 08:00:00,1210.0
2017-10-04 09:00:00,1116.0
2017-10-04 10:00:00,1212.0
2017-10-04 11:00:00,1244.0
2017-10-04 12:00:00,1272.0
2017-10-04 13:00:00,1365.0
2017-10-04 14:00:00,1428.0
2017-10-04 15:00:00,1489.0
2017-10-04 16:00:00,1556.0
2017-10-04 17:00:00,1607.0
2017-10-04 18:00:00,1628.0
2017-10-04 19:00:00,1627.0
2017-10-04 20:00:00,1580.0
2017-10-04 21:00:00,1570.0
2017-10-04 22:00:00,1451.0
2017-10-04 23:00:00,1313.0
2017-10-04 00:00:00,1154.0
