Datetime,EKPC_MW
2018-04-26 01:00:00,1115.0
2018-04-26 02:00:00,1027.0
2018-04-26 03:00:00,1062.0
2018-04-26 04:00:00,1084.0
2018-04-26 05:00:00,1125.0
2018-04-26 06:00:00,1238.0
2018-04-26 07:00:00,1390.0
2018-04-26 08:00:00,1390.0
2018-04-26 09:00:00,1378.0
2018-04-26 10:00:00,1303.0
2018-04-26 11:00:00,1254.0
2018-04-26 12:00:00,1224.0
2018-04-26 13:00:00,1196.0
2018-04-26 14:00:00,1193.0
2018-04-26 15:00:00,1169.0
2018-04-26 16:00:00,1141.0
2018-04-26 17:00:00,1218.0
2018-04-26 18:00:00,1238.0
2018-04-26 19:00:00,1223.0
2018-04-26 20:00:00,1294.0
2018-04-26 21:00:00,1372.0
2018-04-26 22:00:00,1377.0
2018-04-26 23:00:00,1292.0
2018-04-26 00:00:00,1186.0
