Datetime,EKPC_MW
2013-06-24 01:00:00,1284.0
2013-06-24 02:00:00,1160.0
2013-06-24 03:00:00,1110.0
2013-06-24 04:00:00,1032.0
2013-06-24 05:00:00,1060.0
2013-06-24 06:00:00,1095.0
2013-06-24 07:00:00,1151.0
2013-06-24 08:00:00,1205.0
2013-06-24 09:00:00,1288.0
2013-06-24 10:00:00,1428.0
2013-06-24 11:00:00,1560.0
2013-06-24 12:00:00,1654.0
2013-06-24 13:00:00,1737.0
2013-06-24 14:00:00,1804.0
2013-06-24 15:00:00,1811.0
2013-06-24 16:00:00,1788.0
2013-06-24 17:00:00,1804.0
2013-06-24 18:00:00,1822.0
2013-06-24 19:00:00,1811.0
2013-06-24 20:00:00,1774.0
2013-06-24 21:00:00,1710.0
2013-06-24 22:00:00,1700.0
2013-06-24 23:00:00,1603.0
2013-06-24 00:00:00,1406.0
