Datetime,EKPC_MW
2016-12-11 01:00:00,1827.0
2016-12-11 02:00:00,1782.0
2016-12-11 03:00:00,1797.0
2016-12-11 04:00:00,1796.0
2016-12-11 05:00:00,1834.0
2016-12-11 06:00:00,1798.0
2016-12-11 07:00:00,1817.0
2016-12-11 08:00:00,1930.0
2016-12-11 09:00:00,1959.0
2016-12-11 10:00:00,1981.0
2016-12-11 11:00:00,1890.0
2016-12-11 12:00:00,1802.0
2016-12-11 13:00:00,1688.0
2016-12-11 14:00:00,1644.0
2016-12-11 15:00:00,1578.0
2016-12-11 16:00:00,1596.0
2016-12-11 17:00:00,1621.0
2016-12-11 18:00:00,1726.0
2016-12-11 19:00:00,1770.0
2016-12-11 20:00:00,1770.0
2016-12-11 21:00:00,1715.0
2016-12-11 22:00:00,1669.0
2016-12-11 23:00:00,1567.0
2016-12-11 00:00:00,1831.0
