Datetime,EKPC_MW
2016-04-05 01:00:00,1172.0
2016-04-05 02:00:00,1207.0
2016-04-05 03:00:00,1222.0
2016-04-05 04:00:00,1270.0
2016-04-05 05:00:00,1322.0
2016-04-05 06:00:00,1436.0
2016-04-05 07:00:00,1649.0
2016-04-05 08:00:00,1673.0
2016-04-05 09:00:00,1634.0
2016-04-05 10:00:00,1578.0
2016-04-05 11:00:00,1522.0
2016-04-05 12:00:00,1429.0
2016-04-05 13:00:00,1388.0
2016-04-05 14:00:00,1356.0
2016-04-05 15:00:00,1306.0
2016-04-05 16:00:00,1233.0
2016-04-05 17:00:00,1244.0
2016-04-05 18:00:00,1246.0
2016-04-05 19:00:00,1285.0
2016-04-05 20:00:00,1316.0
2016-04-05 21:00:00,1474.0
2016-04-05 22:00:00,1521.0
2016-04-05 23:00:00,1471.0
2016-04-05 00:00:00,1222.0
