Datetime,EKPC_MW
2017-01-18 01:00:00,1202.0
2017-01-18 02:00:00,1191.0
2017-01-18 03:00:00,1182.0
2017-01-18 04:00:00,1198.0
2017-01-18 05:00:00,1202.0
2017-01-18 06:00:00,1302.0
2017-01-18 07:00:00,1503.0
2017-01-18 08:00:00,1553.0
2017-01-18 09:00:00,1494.0
2017-01-18 10:00:00,1467.0
2017-01-18 11:00:00,1469.0
2017-01-18 12:00:00,1443.0
2017-01-18 13:00:00,1399.0
2017-01-18 14:00:00,1371.0
2017-01-18 15:00:00,1352.0
2017-01-18 16:00:00,1405.0
2017-01-18 17:00:00,1470.0
2017-01-18 18:00:00,1588.0
2017-01-18 19:00:00,1689.0
2017-01-18 20:00:00,1727.0
2017-01-18 21:00:00,1737.0
2017-01-18 22:00:00,1696.0
2017-01-18 23:00:00,1602.0
2017-01-18 00:00:00,1263.0
