Datetime,EKPC_MW
2017-01-27 01:00:00,1692.0
2017-01-27 02:00:00,1667.0
2017-01-27 03:00:00,1661.0
2017-01-27 04:00:00,1678.0
2017-01-27 05:00:00,1698.0
2017-01-27 06:00:00,1861.0
2017-01-27 07:00:00,1997.0
2017-01-27 08:00:00,2041.0
2017-01-27 09:00:00,2029.0
2017-01-27 10:00:00,2008.0
2017-01-27 11:00:00,1985.0
2017-01-27 12:00:00,1962.0
2017-01-27 13:00:00,1975.0
2017-01-27 14:00:00,1950.0
2017-01-27 15:00:00,1883.0
2017-01-27 16:00:00,1876.0
2017-01-27 17:00:00,1876.0
2017-01-27 18:00:00,1834.0
2017-01-27 19:00:00,1964.0
2017-01-27 20:00:00,1947.0
2017-01-27 21:00:00,1968.0
2017-01-27 22:00:00,1842.0
2017-01-27 23:00:00,1822.0
2017-01-27 00:00:00,1720.0
