Datetime,EKPC_MW
2013-07-22 01:00:00,1351.0
2013-07-22 02:00:00,1201.0
2013-07-22 03:00:00,1143.0
2013-07-22 04:00:00,1094.0
2013-07-22 05:00:00,1137.0
2013-07-22 06:00:00,1175.0
2013-07-22 07:00:00,1264.0
2013-07-22 08:00:00,1269.0
2013-07-22 09:00:00,1341.0
2013-07-22 10:00:00,1389.0
2013-07-22 11:00:00,1490.0
2013-07-22 12:00:00,1535.0
2013-07-22 13:00:00,1557.0
2013-07-22 14:00:00,1585.0
2013-07-22 15:00:00,1599.0
2013-07-22 16:00:00,1634.0
2013-07-22 17:00:00,1648.0
2013-07-22 18:00:00,1712.0
2013-07-22 19:00:00,1690.0
2013-07-22 20:00:00,1687.0
2013-07-22 21:00:00,1700.0
2013-07-22 22:00:00,1662.0
2013-07-22 23:00:00,1581.0
2013-07-22 00:00:00,1428.0
