Datetime,EKPC_MW
2018-03-09 01:00:00,1819.0
2018-03-09 02:00:00,1824.0
2018-03-09 03:00:00,1805.0
2018-03-09 04:00:00,1856.0
2018-03-09 05:00:00,1943.0
2018-03-09 06:00:00,2034.0
2018-03-09 07:00:00,2212.0
2018-03-09 08:00:00,2234.0
2018-03-09 09:00:00,2053.0
2018-03-09 10:00:00,1886.0
2018-03-09 11:00:00,1746.0
2018-03-09 12:00:00,1615.0
2018-03-09 13:00:00,1552.0
2018-03-09 14:00:00,1498.0
2018-03-09 15:00:00,1470.0
2018-03-09 16:00:00,1467.0
2018-03-09 17:00:00,1466.0
2018-03-09 18:00:00,1534.0
2018-03-09 19:00:00,1652.0
2018-03-09 20:00:00,1676.0
2018-03-09 21:00:00,1669.0
2018-03-09 22:00:00,1650.0
2018-03-09 23:00:00,1617.0
2018-03-09 00:00:00,1880.0
