Datetime,EKPC_MW
2014-11-27 01:00:00,1502.0
2014-11-27 02:00:00,1464.0
2014-11-27 03:00:00,1476.0
2014-11-27 04:00:00,1474.0
2014-11-27 05:00:00,1505.0
2014-11-27 06:00:00,1571.0
2014-11-27 07:00:00,1634.0
2014-11-27 08:00:00,1745.0
2014-11-27 09:00:00,1871.0
2014-11-27 10:00:00,1969.0
2014-11-27 11:00:00,2061.0
2014-11-27 12:00:00,1998.0
2014-11-27 13:00:00,1933.0
2014-11-27 14:00:00,1797.0
2014-11-27 15:00:00,1709.0
2014-11-27 16:00:00,1753.0
2014-11-27 17:00:00,1744.0
2014-11-27 18:00:00,1796.0
2014-11-27 19:00:00,1838.0
2014-11-27 20:00:00,1868.0
2014-11-27 21:00:00,1880.0
2014-11-27 22:00:00,1850.0
2014-11-27 23:00:00,1827.0
2014-11-27 00:00:00,1605.0
