Datetime,EKPC_MW
2015-11-17 01:00:00,1130.0
2015-11-17 02:00:00,1106.0
2015-11-17 03:00:00,1086.0
2015-11-17 04:00:00,1084.0
2015-11-17 05:00:00,1082.0
2015-11-17 06:00:00,1210.0
2015-11-17 07:00:00,1400.0
2015-11-17 08:00:00,1400.0
2015-11-17 09:00:00,1367.0
2015-11-17 10:00:00,1356.0
2015-11-17 11:00:00,1308.0
2015-11-17 12:00:00,1299.0
2015-11-17 13:00:00,1274.0
2015-11-17 14:00:00,1271.0
2015-11-17 15:00:00,1215.0
2015-11-17 16:00:00,1185.0
2015-11-17 17:00:00,1266.0
2015-11-17 18:00:00,1344.0
2015-11-17 19:00:00,1439.0
2015-11-17 20:00:00,1436.0
2015-11-17 21:00:00,1386.0
2015-11-17 22:00:00,1341.0
2015-11-17 23:00:00,1227.0
2015-11-17 00:00:00,1205.0
