Datetime,EKPC_MW
2016-08-29 01:00:00,1172.0
2016-08-29 02:00:00,1090.0
2016-08-29 03:00:00,1044.0
2016-08-29 04:00:00,1007.0
2016-08-29 05:00:00,1012.0
2016-08-29 06:00:00,1064.0
2016-08-29 07:00:00,1215.0
2016-08-29 08:00:00,1242.0
2016-08-29 09:00:00,1276.0
2016-08-29 10:00:00,1352.0
2016-08-29 11:00:00,1498.0
2016-08-29 12:00:00,1624.0
2016-08-29 13:00:00,1775.0
2016-08-29 14:00:00,1888.0
2016-08-29 15:00:00,1988.0
2016-08-29 16:00:00,2040.0
2016-08-29 17:00:00,2082.0
2016-08-29 18:00:00,2084.0
2016-08-29 19:00:00,2020.0
2016-08-29 20:00:00,1970.0
2016-08-29 21:00:00,1893.0
2016-08-29 22:00:00,1809.0
2016-08-29 23:00:00,1620.0
2016-08-29 00:00:00,1308.0
