Datetime,EKPC_MW
2014-04-30 01:00:00,976.0
2014-04-30 02:00:00,926.0
2014-04-30 03:00:00,886.0
2014-04-30 04:00:00,928.0
2014-04-30 05:00:00,936.0
2014-04-30 06:00:00,1042.0
2014-04-30 07:00:00,1196.0
2014-04-30 08:00:00,1244.0
2014-04-30 09:00:00,1228.0
2014-04-30 10:00:00,1212.0
2014-04-30 11:00:00,1221.0
2014-04-30 12:00:00,1207.0
2014-04-30 13:00:00,1208.0
2014-04-30 14:00:00,1220.0
2014-04-30 15:00:00,1163.0
2014-04-30 16:00:00,1196.0
2014-04-30 17:00:00,1201.0
2014-04-30 18:00:00,1248.0
2014-04-30 19:00:00,1264.0
2014-04-30 20:00:00,1252.0
2014-04-30 21:00:00,1303.0
2014-04-30 22:00:00,1322.0
2014-04-30 23:00:00,1185.0
2014-04-30 00:00:00,1080.0
