Datetime,EKPC_MW
2016-06-17 01:00:00,1421.0
2016-06-17 02:00:00,1299.0
2016-06-17 03:00:00,1188.0
2016-06-17 04:00:00,1160.0
2016-06-17 05:00:00,1141.0
2016-06-17 06:00:00,1152.0
2016-06-17 07:00:00,1221.0
2016-06-17 08:00:00,1273.0
2016-06-17 09:00:00,1327.0
2016-06-17 10:00:00,1307.0
2016-06-17 11:00:00,1328.0
2016-06-17 12:00:00,1404.0
2016-06-17 13:00:00,1430.0
2016-06-17 14:00:00,1538.0
2016-06-17 15:00:00,1542.0
2016-06-17 16:00:00,1620.0
2016-06-17 17:00:00,1633.0
2016-06-17 18:00:00,1675.0
2016-06-17 19:00:00,1675.0
2016-06-17 20:00:00,1653.0
2016-06-17 21:00:00,1594.0
2016-06-17 22:00:00,1563.0
2016-06-17 23:00:00,1511.0
2016-06-17 00:00:00,1598.0
