Datetime,EKPC_MW
2016-07-07 01:00:00,1278.0
2016-07-07 02:00:00,1169.0
2016-07-07 03:00:00,1063.0
2016-07-07 04:00:00,1042.0
2016-07-07 05:00:00,1082.0
2016-07-07 06:00:00,1074.0
2016-07-07 07:00:00,1163.0
2016-07-07 08:00:00,1249.0
2016-07-07 09:00:00,1247.0
2016-07-07 10:00:00,1332.0
2016-07-07 11:00:00,1378.0
2016-07-07 12:00:00,1446.0
2016-07-07 13:00:00,1536.0
2016-07-07 14:00:00,1645.0
2016-07-07 15:00:00,1730.0
2016-07-07 16:00:00,1815.0
2016-07-07 17:00:00,1861.0
2016-07-07 18:00:00,1798.0
2016-07-07 19:00:00,1800.0
2016-07-07 20:00:00,1710.0
2016-07-07 21:00:00,1662.0
2016-07-07 22:00:00,1628.0
2016-07-07 23:00:00,1563.0
2016-07-07 00:00:00,1401.0
