Datetime,EKPC_MW
2017-06-01 01:00:00,1151.0
2017-06-01 02:00:00,1044.0
2017-06-01 03:00:00,998.0
2017-06-01 04:00:00,961.0
2017-06-01 05:00:00,992.0
2017-06-01 06:00:00,1051.0
2017-06-01 07:00:00,1109.0
2017-06-01 08:00:00,1146.0
2017-06-01 09:00:00,1194.0
2017-06-01 10:00:00,1246.0
2017-06-01 11:00:00,1322.0
2017-06-01 12:00:00,1397.0
2017-06-01 13:00:00,1390.0
2017-06-01 14:00:00,1470.0
2017-06-01 15:00:00,1606.0
2017-06-01 16:00:00,1625.0
2017-06-01 17:00:00,1708.0
2017-06-01 18:00:00,1708.0
2017-06-01 19:00:00,1720.0
2017-06-01 20:00:00,1653.0
2017-06-01 21:00:00,1584.0
2017-06-01 22:00:00,1583.0
2017-06-01 23:00:00,1456.0
2017-06-01 00:00:00,1272.0
