Datetime,EKPC_MW
2018-07-26 01:00:00,1311.0
2018-07-26 02:00:00,1211.0
2018-07-26 03:00:00,1123.0
2018-07-26 04:00:00,1087.0
2018-07-26 05:00:00,1062.0
2018-07-26 06:00:00,1040.0
2018-07-26 07:00:00,1123.0
2018-07-26 08:00:00,1153.0
2018-07-26 09:00:00,1225.0
2018-07-26 10:00:00,1327.0
2018-07-26 11:00:00,1456.0
2018-07-26 12:00:00,1582.0
2018-07-26 13:00:00,1695.0
2018-07-26 14:00:00,1782.0
2018-07-26 15:00:00,1910.0
2018-07-26 16:00:00,1937.0
2018-07-26 17:00:00,2051.0
2018-07-26 18:00:00,2087.0
2018-07-26 19:00:00,2060.0
2018-07-26 20:00:00,1978.0
2018-07-26 21:00:00,1847.0
2018-07-26 22:00:00,1831.0
2018-07-26 23:00:00,1692.0
2018-07-26 00:00:00,1439.0
