Datetime,EKPC_MW
2018-07-29 01:00:00,1205.0
2018-07-29 02:00:00,1076.0
2018-07-29 03:00:00,1050.0
2018-07-29 04:00:00,982.0
2018-07-29 05:00:00,982.0
2018-07-29 06:00:00,938.0
2018-07-29 07:00:00,991.0
2018-07-29 08:00:00,1021.0
2018-07-29 09:00:00,1142.0
2018-07-29 10:00:00,1291.0
2018-07-29 11:00:00,1406.0
2018-07-29 12:00:00,1483.0
2018-07-29 13:00:00,1578.0
2018-07-29 14:00:00,1692.0
2018-07-29 15:00:00,1768.0
2018-07-29 16:00:00,1830.0
2018-07-29 17:00:00,1876.0
2018-07-29 18:00:00,1925.0
2018-07-29 19:00:00,1888.0
2018-07-29 20:00:00,1819.0
2018-07-29 21:00:00,1758.0
2018-07-29 22:00:00,1706.0
2018-07-29 23:00:00,1583.0
2018-07-29 00:00:00,1332.0
