Datetime,EKPC_MW
2016-12-18 01:00:00,1153.0
2016-12-18 02:00:00,1115.0
2016-12-18 03:00:00,1114.0
2016-12-18 04:00:00,1211.0
2016-12-18 05:00:00,1262.0
2016-12-18 06:00:00,1320.0
2016-12-18 07:00:00,1458.0
2016-12-18 08:00:00,1646.0
2016-12-18 09:00:00,1873.0
2016-12-18 10:00:00,1994.0
2016-12-18 11:00:00,2051.0
2016-12-18 12:00:00,2050.0
2016-12-18 13:00:00,2102.0
2016-12-18 14:00:00,2086.0
2016-12-18 15:00:00,2026.0
2016-12-18 16:00:00,2074.0
2016-12-18 17:00:00,2124.0
2016-12-18 18:00:00,2221.0
2016-12-18 19:00:00,2287.0
2016-12-18 20:00:00,2282.0
2016-12-18 21:00:00,2276.0
2016-12-18 22:00:00,2194.0
2016-12-18 23:00:00,2131.0
2016-12-18 00:00:00,1188.0
