Datetime,EKPC_MW
2013-07-18 01:00:00,1466.0
2013-07-18 02:00:00,1378.0
2013-07-18 03:00:00,1289.0
2013-07-18 04:00:00,1224.0
2013-07-18 05:00:00,1251.0
2013-07-18 06:00:00,1245.0
2013-07-18 07:00:00,1312.0
2013-07-18 08:00:00,1390.0
2013-07-18 09:00:00,1454.0
2013-07-18 10:00:00,1571.0
2013-07-18 11:00:00,1675.0
2013-07-18 12:00:00,1859.0
2013-07-18 13:00:00,2016.0
2013-07-18 14:00:00,2081.0
2013-07-18 15:00:00,2098.0
2013-07-18 16:00:00,2139.0
2013-07-18 17:00:00,2175.0
2013-07-18 18:00:00,2159.0
2013-07-18 19:00:00,2144.0
2013-07-18 20:00:00,2043.0
2013-07-18 21:00:00,1958.0
2013-07-18 22:00:00,1972.0
2013-07-18 23:00:00,1876.0
2013-07-18 00:00:00,1595.0
