Datetime,EKPC_MW
2016-05-20 01:00:00,1004.0
2016-05-20 02:00:00,962.0
2016-05-20 03:00:00,949.0
2016-05-20 04:00:00,947.0
2016-05-20 05:00:00,976.0
2016-05-20 06:00:00,1039.0
2016-05-20 07:00:00,1187.0
2016-05-20 08:00:00,1237.0
2016-05-20 09:00:00,1233.0
2016-05-20 10:00:00,1212.0
2016-05-20 11:00:00,1223.0
2016-05-20 12:00:00,1221.0
2016-05-20 13:00:00,1186.0
2016-05-20 14:00:00,1214.0
2016-05-20 15:00:00,1202.0
2016-05-20 16:00:00,1200.0
2016-05-20 17:00:00,1251.0
2016-05-20 18:00:00,1240.0
2016-05-20 19:00:00,1267.0
2016-05-20 20:00:00,1248.0
2016-05-20 21:00:00,1246.0
2016-05-20 22:00:00,1259.0
2016-05-20 23:00:00,1204.0
2016-05-20 00:00:00,1097.0
