Datetime,EKPC_MW
2016-06-27 01:00:00,1449.0
2016-06-27 02:00:00,1347.0
2016-06-27 03:00:00,1262.0
2016-06-27 04:00:00,1196.0
2016-06-27 05:00:00,1216.0
2016-06-27 06:00:00,1224.0
2016-06-27 07:00:00,1283.0
2016-06-27 08:00:00,1370.0
2016-06-27 09:00:00,1440.0
2016-06-27 10:00:00,1554.0
2016-06-27 11:00:00,1684.0
2016-06-27 12:00:00,1777.0
2016-06-27 13:00:00,1867.0
2016-06-27 14:00:00,1924.0
2016-06-27 15:00:00,1934.0
2016-06-27 16:00:00,1958.0
2016-06-27 17:00:00,1979.0
2016-06-27 18:00:00,1963.0
2016-06-27 19:00:00,1923.0
2016-06-27 20:00:00,1877.0
2016-06-27 21:00:00,1811.0
2016-06-27 22:00:00,1782.0
2016-06-27 23:00:00,1668.0
2016-06-27 00:00:00,1622.0
