Datetime,EKPC_MW
2014-03-16 01:00:00,1159.0
2014-03-16 02:00:00,1136.0
2014-03-16 03:00:00,1124.0
2014-03-16 04:00:00,1174.0
2014-03-16 05:00:00,1192.0
2014-03-16 06:00:00,1244.0
2014-03-16 07:00:00,1234.0
2014-03-16 08:00:00,1413.0
2014-03-16 09:00:00,1543.0
2014-03-16 10:00:00,1650.0
2014-03-16 11:00:00,1666.0
2014-03-16 12:00:00,1674.0
2014-03-16 13:00:00,1736.0
2014-03-16 14:00:00,1766.0
2014-03-16 15:00:00,1790.0
2014-03-16 16:00:00,1800.0
2014-03-16 17:00:00,1850.0
2014-03-16 18:00:00,1918.0
2014-03-16 19:00:00,1951.0
2014-03-16 20:00:00,2009.0
2014-03-16 21:00:00,2074.0
2014-03-16 22:00:00,2010.0
2014-03-16 23:00:00,1947.0
2014-03-16 00:00:00,1165.0
