Datetime,EKPC_MW
2017-10-08 01:00:00,1235.0
2017-10-08 02:00:00,1170.0
2017-10-08 03:00:00,1106.0
2017-10-08 04:00:00,1058.0
2017-10-08 05:00:00,994.0
2017-10-08 06:00:00,1050.0
2017-10-08 07:00:00,1043.0
2017-10-08 08:00:00,1063.0
2017-10-08 09:00:00,1171.0
2017-10-08 10:00:00,1227.0
2017-10-08 11:00:00,1247.0
2017-10-08 12:00:00,1263.0
2017-10-08 13:00:00,1263.0
2017-10-08 14:00:00,1305.0
2017-10-08 15:00:00,1272.0
2017-10-08 16:00:00,1275.0
2017-10-08 17:00:00,1294.0
2017-10-08 18:00:00,1340.0
2017-10-08 19:00:00,1396.0
2017-10-08 20:00:00,1447.0
2017-10-08 21:00:00,1447.0
2017-10-08 22:00:00,1402.0
2017-10-08 23:00:00,1270.0
2017-10-08 00:00:00,1290.0
