Datetime,EKPC_MW
2016-03-14 01:00:00,973.0
2016-03-14 02:00:00,949.0
2016-03-14 03:00:00,893.0
2016-03-14 04:00:00,914.0
2016-03-14 05:00:00,956.0
2016-03-14 06:00:00,1068.0
2016-03-14 07:00:00,1222.0
2016-03-14 08:00:00,1243.0
2016-03-14 09:00:00,1235.0
2016-03-14 10:00:00,1205.0
2016-03-14 11:00:00,1201.0
2016-03-14 12:00:00,1196.0
2016-03-14 13:00:00,1205.0
2016-03-14 14:00:00,1179.0
2016-03-14 15:00:00,1180.0
2016-03-14 16:00:00,1154.0
2016-03-14 17:00:00,1191.0
2016-03-14 18:00:00,1229.0
2016-03-14 19:00:00,1228.0
2016-03-14 20:00:00,1326.0
2016-03-14 21:00:00,1387.0
2016-03-14 22:00:00,1326.0
2016-03-14 23:00:00,1228.0
2016-03-14 00:00:00,1080.0
