Datetime,EKPC_MW
2017-09-25 01:00:00,1119.0
2017-09-25 02:00:00,1042.0
2017-09-25 03:00:00,999.0
2017-09-25 04:00:00,963.0
2017-09-25 05:00:00,958.0
2017-09-25 06:00:00,1033.0
2017-09-25 07:00:00,1149.0
2017-09-25 08:00:00,1215.0
2017-09-25 09:00:00,1185.0
2017-09-25 10:00:00,1237.0
2017-09-25 11:00:00,1317.0
2017-09-25 12:00:00,1432.0
2017-09-25 13:00:00,1545.0
2017-09-25 14:00:00,1698.0
2017-09-25 15:00:00,1776.0
2017-09-25 16:00:00,1846.0
2017-09-25 17:00:00,1879.0
2017-09-25 18:00:00,1899.0
2017-09-25 19:00:00,1843.0
2017-09-25 20:00:00,1828.0
2017-09-25 21:00:00,1762.0
2017-09-25 22:00:00,1639.0
2017-09-25 23:00:00,1423.0
2017-09-25 00:00:00,1256.0
