Datetime,EKPC_MW
2015-12-03 01:00:00,1480.0
2015-12-03 02:00:00,1512.0
2015-12-03 03:00:00,1503.0
2015-12-03 04:00:00,1534.0
2015-12-03 05:00:00,1590.0
2015-12-03 06:00:00,1726.0
2015-12-03 07:00:00,1932.0
2015-12-03 08:00:00,1920.0
2015-12-03 09:00:00,1811.0
2015-12-03 10:00:00,1734.0
2015-12-03 11:00:00,1605.0
2015-12-03 12:00:00,1591.0
2015-12-03 13:00:00,1480.0
2015-12-03 14:00:00,1470.0
2015-12-03 15:00:00,1406.0
2015-12-03 16:00:00,1410.0
2015-12-03 17:00:00,1463.0
2015-12-03 18:00:00,1640.0
2015-12-03 19:00:00,1786.0
2015-12-03 20:00:00,1858.0
2015-12-03 21:00:00,1858.0
2015-12-03 22:00:00,1877.0
2015-12-03 23:00:00,1846.0
2015-12-03 00:00:00,1571.0
