Datetime,EKPC_MW
2017-09-13 01:00:00,1043.0
2017-09-13 02:00:00,990.0
2017-09-13 03:00:00,949.0
2017-09-13 04:00:00,951.0
2017-09-13 05:00:00,949.0
2017-09-13 06:00:00,952.0
2017-09-13 07:00:00,1077.0
2017-09-13 08:00:00,1149.0
2017-09-13 09:00:00,1045.0
2017-09-13 10:00:00,1122.0
2017-09-13 11:00:00,1102.0
2017-09-13 12:00:00,1139.0
2017-09-13 13:00:00,1120.0
2017-09-13 14:00:00,1091.0
2017-09-13 15:00:00,1121.0
2017-09-13 16:00:00,1132.0
2017-09-13 17:00:00,1205.0
2017-09-13 18:00:00,1263.0
2017-09-13 19:00:00,1296.0
2017-09-13 20:00:00,1294.0
2017-09-13 21:00:00,1301.0
2017-09-13 22:00:00,1325.0
2017-09-13 23:00:00,1220.0
2017-09-13 00:00:00,1115.0
