Datetime,EKPC_MW
2017-12-14 01:00:00,1583.0
2017-12-14 02:00:00,1541.0
2017-12-14 03:00:00,1512.0
2017-12-14 04:00:00,1588.0
2017-12-14 05:00:00,1641.0
2017-12-14 06:00:00,1746.0
2017-12-14 07:00:00,1899.0
2017-12-14 08:00:00,1972.0
2017-12-14 09:00:00,1922.0
2017-12-14 10:00:00,1878.0
2017-12-14 11:00:00,1861.0
2017-12-14 12:00:00,1811.0
2017-12-14 13:00:00,1765.0
2017-12-14 14:00:00,1760.0
2017-12-14 15:00:00,1742.0
2017-12-14 16:00:00,1746.0
2017-12-14 17:00:00,1807.0
2017-12-14 18:00:00,1957.0
2017-12-14 19:00:00,2054.0
2017-12-14 20:00:00,2094.0
2017-12-14 21:00:00,2080.0
2017-12-14 22:00:00,2076.0
2017-12-14 23:00:00,1983.0
2017-12-14 00:00:00,1663.0
