Datetime,EKPC_MW
2017-03-13 01:00:00,1603.0
2017-03-13 02:00:00,1590.0
2017-03-13 03:00:00,1609.0
2017-03-13 04:00:00,1651.0
2017-03-13 05:00:00,1710.0
2017-03-13 06:00:00,1828.0
2017-03-13 07:00:00,2002.0
2017-03-13 08:00:00,2089.0
2017-03-13 09:00:00,2027.0
2017-03-13 10:00:00,1885.0
2017-03-13 11:00:00,1756.0
2017-03-13 12:00:00,1650.0
2017-03-13 13:00:00,1510.0
2017-03-13 14:00:00,1470.0
2017-03-13 15:00:00,1411.0
2017-03-13 16:00:00,1403.0
2017-03-13 17:00:00,1496.0
2017-03-13 18:00:00,1503.0
2017-03-13 19:00:00,1594.0
2017-03-13 20:00:00,1688.0
2017-03-13 21:00:00,1750.0
2017-03-13 22:00:00,1713.0
2017-03-13 23:00:00,1654.0
2017-03-13 00:00:00,1651.0
