Datetime,EKPC_MW
2014-01-15 01:00:00,1540.0
2014-01-15 02:00:00,1516.0
2014-01-15 03:00:00,1558.0
2014-01-15 04:00:00,1593.0
2014-01-15 05:00:00,1660.0
2014-01-15 06:00:00,1789.0
2014-01-15 07:00:00,1969.0
2014-01-15 08:00:00,2061.0
2014-01-15 09:00:00,2004.0
2014-01-15 10:00:00,1954.0
2014-01-15 11:00:00,1919.0
2014-01-15 12:00:00,1883.0
2014-01-15 13:00:00,1879.0
2014-01-15 14:00:00,1861.0
2014-01-15 15:00:00,1866.0
2014-01-15 16:00:00,1892.0
2014-01-15 17:00:00,1973.0
2014-01-15 18:00:00,2096.0
2014-01-15 19:00:00,2228.0
2014-01-15 20:00:00,2225.0
2014-01-15 21:00:00,2206.0
2014-01-15 22:00:00,2181.0
2014-01-15 23:00:00,2101.0
2014-01-15 00:00:00,1593.0
