Datetime,EKPC_MW
2018-03-02 01:00:00,1334.0
2018-03-02 02:00:00,1367.0
2018-03-02 03:00:00,1324.0
2018-03-02 04:00:00,1427.0
2018-03-02 05:00:00,1457.0
2018-03-02 06:00:00,1593.0
2018-03-02 07:00:00,1810.0
2018-03-02 08:00:00,1814.0
2018-03-02 09:00:00,1682.0
2018-03-02 10:00:00,1581.0
2018-03-02 11:00:00,1474.0
2018-03-02 12:00:00,1415.0
2018-03-02 13:00:00,1354.0
2018-03-02 14:00:00,1310.0
2018-03-02 15:00:00,1268.0
2018-03-02 16:00:00,1240.0
2018-03-02 17:00:00,1271.0
2018-03-02 18:00:00,1329.0
2018-03-02 19:00:00,1420.0
2018-03-02 20:00:00,1568.0
2018-03-02 21:00:00,1616.0
2018-03-02 22:00:00,1631.0
2018-03-02 23:00:00,1607.0
2018-03-02 00:00:00,1397.0
